,Fz,C3,Cz,C4
9442,-11.011327954414355,-27.24367104936823,-17.893481250373725,22.00877417911761
9443,-9.705154458539257,-26.337514608293304,-31.72933351462075,-3.231510814304784
9444,-8.170705429241934,-25.23597463943247,-39.11642596433535,-33.25455115609702
9445,-6.550041121707636,-23.89655743366552,-42.85617758476769,-49.27522530625356
9446,-5.1905189100812095,-19.54388812702928,-39.018638312524445,-56.95496512099862
9447,-3.671797646846244,-14.35089185228253,-30.82098099103064,-51.9157078121998
9448,-1.956849148445599,-8.309155666851552,-19.7825938178421,-28.227150888130154
9449,-0.1329716005093359,-0.3305252842062032,-2.087950238056692,0.6516450875244573
9450,1.74173195316871,6.221449235728528,13.771916504114415,26.06705822177082
9451,3.380175286364647,13.109364804188203,27.90426046055836,53.6726448483148
9452,4.829277887772605,19.02007900019277,36.05254524839052,60.69684554856576
9453,6.66941762831857,21.84694179732054,39.78627930637663,44.12718657174105
9454,8.395920063144331,25.972970555819245,40.59223435903982,33.96792623028341
9455,9.445754048503204,28.70414401295648,31.98802062512368,15.328156683383668
9456,10.711192087769176,26.875768465622627,21.491774986471,-18.73855264335725
9457,11.812386453232191,25.36408783891397,7.671085071390735,-36.481293492694704
9458,12.805463275595685,22.766939183314776,-9.5635400892877,-44.036602490388304
9459,13.772250343809446,17.61271040570682,-23.496345929954373,-52.74620463877227
9460,13.978479342323226,11.551431227093076,-34.530987246006646,-40.035601751406375
9461,14.319437791791644,4.619758287283048,-38.6951180156741,-12.166390940160907
9462,14.242089847326495,-2.2659122045803315,-39.19544749441408,12.535640207348024
9463,13.7077001498551,-10.35623947349916,-34.408972748211625,39.9833280665589
9464,13.908933184698526,-16.45124890220137,-24.194374488479127,60.50506773119992
9465,13.113221526645248,-21.11643286224178,-13.879557502562506,55.39343447369549
9466,11.841834866919273,-26.097725305540507,2.9990044967942997,38.06612188983547
9467,11.249090830940986,-27.041355001506343,18.31929551402408,25.392720761886157
9468,9.318906372508993,-27.528830805163352,30.134011833345937,-0.953639848102398
9469,7.517976957387418,-28.199778036438985,41.8874373737591,-33.1654600148147
9470,6.737639833789217,-24.95841064359393,45.27957266521042,-49.29045515094208
9471,5.151115863428913,-20.22817423242049,42.04159129307138,-63.26596602469613
9472,3.292398672060699,-15.207687068512795,29.96794760317573,-56.53483500386005
9473,1.5586917270752565,-8.442286477625771,15.153802594836463,-26.473983508607944
9474,-0.1146360600969274,-0.82089119600397,2.176027977142155,-3.364665120355994
9475,-1.8458832013902795,6.1472160898509856,-14.167077660625637,21.526069246012867
9476,-3.7924950671440456,13.13723893220697,-25.306005473662708,41.64511278414079
9477,-5.455039668567224,19.40923472047939,-34.980836293550624,46.54925709788131
9478,-6.976280877589488,22.644263352102712,-46.49008570356,44.8765338786958
9479,-8.75448812841114,25.413545788431293,-44.637346586965805,30.85450465540339
9480,-10.114298749600492,28.91938198846105,-32.98712712884253,8.29815441850917
9481,-10.998143763225926,29.413424720843523,-24.10550949191338,-15.875488983059997
9482,-12.30675695188438,27.14367014129812,-7.946974541835971,-37.65975512488376
9483,-13.47087224786901,22.763609162786903,10.633174588662314,-49.3897748907882
9484,-13.69951206848873,16.93989478211938,21.958990662611768,-54.79197216987518
9485,-13.645091465524274,10.234787208461968,35.66175614201711,-45.24455895572055
9486,-13.857355193084004,3.702584509752114,43.185780748655816,-16.581404027782355
9487,-14.128765495284824,-1.7107749252486428,39.81995429180938,10.756820837979376
9488,-14.327097655851505,-9.655283106265529,33.984730458230615,32.28890289530864
9489,-13.514015133736391,-16.7681309125594,26.62500172664545,46.48879191443461
9490,-12.716226061262203,-20.91496126163463,13.175945889385048,54.95118801398735
9491,-12.629558510943752,-25.19128924923189,-3.958002895116578,50.762163905693455
9492,-10.951049512824284,-29.17230384182824,-18.526733902557453,21.75943753344137
9493,-9.460774562407096,-30.4626946878941,-33.4062927813593,-2.0976409362509685
9494,-8.681892753670581,-27.51589929800616,-41.7532774638903,-25.55601334486454
9495,-6.767649622197496,-25.30892712478953,-42.11037394015921,-51.57142383709333
9496,-5.283927329393919,-21.79093926427981,-39.171632598535325,-56.16955442584981
9497,-3.9880785443992863,-13.888024219588717,-27.26508649816697,-55.50838617146576
9498,-2.0373067672790057,-7.427694661679993,-14.317573017970515,-35.392875317193216
9499,-0.1171912302988857,-0.8782383571949595,-2.1028111182690736,-2.641044125915528
9500,1.6018607709811477,6.075486866474876,13.101571641790995,21.35265239367837
9501,3.284059882245856,11.572672178054518,24.283247268753257,46.31404614927328
9502,4.9554134471418365,18.57150122746407,35.13170861364688,56.81205629274493
9503,6.5607320956578405,23.88634827032388,39.78557601904095,52.57157780092248
9504,8.191780906751774,26.661071346517247,38.29152287139868,35.45070189705024
9505,9.562450079748489,29.94621231120118,34.27227076432473,9.620595433546669
9506,10.629179258164186,29.515587310810133,19.169116835402747,-16.574678103306937
9507,11.583376246941953,26.74395460045139,5.782089951663693,-43.48959802929495
9508,12.235743800597447,23.058103012655693,-7.659004507402187,-57.704830222034026
9509,12.6979390849192,15.901525965355631,-24.40727913722594,-61.1345671946788
9510,13.19712821039775,10.63053310000987,-34.06735726290435,-44.44939906417854
9511,13.854960213825509,4.59005314881847,-44.778896597902985,-13.21049053575581
9512,14.434615486765324,-3.142948524446183,-44.09623433468141,9.256585582230002
9513,13.781491754156376,-9.194165464995194,-31.48409743978482,36.150712927004975
9514,13.025071033513086,-16.298233064852866,-26.06653654145248,49.01506749464704
9515,12.901606851078212,-20.541012359592287,-13.868530330173598,47.6602027002283
9516,11.63487837770208,-24.208896582704934,5.3490919066885,49.21264058674672
9517,10.841902342595858,-27.477024565606825,17.645068149500275,24.85715039371757
9518,9.97077494324003,-27.49236536445278,29.89824582017809,-4.609545715645027
9519,7.637506282639151,-29.650911968008582,39.58657498263392,-25.09365686801016
9520,6.415031885938333,-26.35889492764045,41.88304490117116,-45.53318287151092
9521,5.2314579249832605,-19.36684823248561,42.50102960730055,-51.89710389385516
9522,3.365435922856705,-15.369140266199564,31.58354413659663,-45.940734382696974
9523,1.6935760967317035,-7.067184619597583,15.11288142654439,-26.202577154762253
9524,-0.2651331935003327,-0.3843612178270632,3.65488218718383,-5.117328009266885
9525,-1.9836704835570345,5.1211279107651535,-13.71836560021802,21.44606234153298
9526,-3.684018905730227,13.348318854679292,-26.80515409742748,52.59985192228624
9527,-5.379551358543722,18.94549385432356,-33.89262480939124,62.40168762084477
9528,-6.993050653356477,23.782941374563507,-39.57172914534021,49.56099647372571
9529,-8.642664522075393,26.044385169812813,-41.99159206963032,28.32939872632778
9530,-10.018069327798912,27.19716961225913,-39.85262055702333,14.579649751779698
9531,-11.137781075604837,27.494319439714214,-21.479360634366454,-14.119350790577757
9532,-12.216733600489531,24.24517653920793,-4.138671824759513,-42.57878814410287
9533,-13.054245425882073,22.715865075054356,5.7810825076285255,-44.59467556648565
9534,-13.109790519944,18.56157457407926,23.566261047378248,-46.01610516303003
9535,-13.714795762315587,10.20570943834582,39.26151846927405,-39.04678075725951
9536,-14.48226574562068,4.140503420138884,42.1351435502329,-21.154141591153348
9537,-14.202601012638295,-2.404876234664698,37.53847847789257,8.566812115957191
9538,-13.877133338544809,-9.59390610362334,36.49781991555483,39.49971393957958
9539,-13.173693666650252,-15.672699970128631,28.992912063469703,47.97157727947547
9540,-12.449131898282758,-20.68149741435127,10.476711617357068,56.23177334468255
9541,-11.827616771734029,-23.29009190657598,-3.456180755351852,53.14293026523433
9542,-10.97576409832891,-26.160120965093935,-19.35527932050536,23.315322419728545
9543,-10.267393955736225,-28.765425811027853,-36.224637474302654,-3.508276286163664
9544,-8.803224748747198,-27.99901218339301,-43.021487365391295,-31.013475169852427
9545,-7.160045552102019,-24.23416580616049,-44.27374475670331,-57.38383958197778
9546,-5.628606969743487,-19.94558295656998,-40.17617751898979,-60.077318705677726
9547,-3.700488464935006,-15.063233621874131,-31.08139218946053,-52.16607617502041
9548,-2.04564726960416,-8.011127762712022,-16.26789988222754,-35.74111486686502
9549,-0.2396568138719885,-0.9449678329970084,0.101301082106147,-4.650834925639856
9550,1.5739209064322497,6.188333879142647,14.275929076413377,24.92084897439304
9551,3.1295743791297355,13.13559032527155,27.91653006773595,47.856470839460144
9552,4.865651813556724,18.283853580385767,36.258837881053296,62.077789226742425
9553,6.591734502317195,22.137546565460525,44.75217447371324,54.67568206397391
9554,8.343468618120824,24.74224465690031,43.73417363079807,32.777858642677984
9555,9.711937912037683,26.455065891905637,29.31311284666572,12.834239553149928
9556,10.806888912890829,27.0709337062749,20.01562289408048,-13.718666916845905
9557,11.86265778928555,25.035790120000456,7.06624266649942,-41.67365969456023
9558,12.474643069011108,21.42062797377548,-9.168057403803688,-57.4258371713172
9559,12.723830486917905,18.937286098320328,-20.283428847721552,-61.69220230608744
9560,12.98397261403352,13.113933831079066,-35.17887336006606,-47.78638438536382
9561,13.809739885470664,4.36730640599626,-46.32806348347367,-20.192172835525525
9562,14.173869266268412,-2.460930304808244,-45.38761911124766,11.951223236731494
9563,13.26252583547739,-9.538308711813896,-39.83420848888181,35.50902972379345
9564,13.1649898757978,-15.35164786813266,-27.832600498697506,44.95341943460471
9565,12.996596240755023,-20.71178493525485,-9.016302053094478,54.54869008822061
9566,11.321585253245756,-26.243360780706556,3.1351035160405445,51.81200059358344
9567,10.65347258535985,-29.07727227949545,14.842104546412884,23.44243514287564
9568,9.758891343979483,-29.37411534689818,29.136831469740173,-7.709626994201699
9569,8.199939004661246,-27.636267129526917,37.650160137473904,-30.675709070620087
9570,6.966828920214539,-24.37216882806388,42.271294872098224,-51.13976607899804
9571,4.836541643065175,-19.31822779298318,39.60657680942586,-60.66390673581645
9572,3.378750364518055,-15.04947579135296,31.66780372961512,-49.93984880821881
9573,1.746812228867384,-8.550054663263381,16.928900994269497,-25.56864208888419
9574,-0.4327762603707015,0.270307514830165,-0.2978989185085083,-1.298195235014191
9575,-1.844769491777697,5.987490182038982,-12.378376812237548,25.849864985361364
9576,-3.7213166613846624,13.1343696226686,-27.966715115685474,51.23023588427986
9577,-5.47798297962072,19.675319132526965,-41.50928381878202,60.68005378246971
9578,-6.86975706418707,23.326264657962383,-44.49427255475439,56.90418346961951
9579,-8.472205939894593,26.423439390386196,-42.92825613744208,37.93201823358231
9580,-9.891253550382316,27.40277718327889,-36.84571166709247,9.720447128287104
9581,-11.164856952280388,28.403792178267395,-21.562235873382637,-17.30187651723054
9582,-12.268639126166818,26.290580955766927,-6.917971052120265,-44.747443735900106
9583,-12.855647409445735,22.61694397830433,7.864255853042778,-64.26507619273389
9584,-13.296335216882651,19.11563691743504,24.36381602216079,-59.29398638196517
9585,-14.0012878701491,11.096469012953094,30.28283916770852,-39.161900127973695
9586,-14.372505259054378,4.268429100605317,39.22077381311283,-18.91476665198661
9587,-14.41120352508915,-1.9356236005342,45.935058855215175,12.531174377145817
9588,-14.057973420920462,-9.726771681648644,36.215121768181234,37.51108895070229
9589,-13.782985496483889,-15.17814082874702,26.2167160967756,48.59781355102905
9590,-13.400608721698518,-20.446284679257587,11.980265867809976,56.44919740938349
9591,-12.19655311182578,-26.32187118548336,-4.394854119441334,45.43145965465192
9592,-11.505552478811296,-28.51626810117796,-15.133941304935432,26.38908492351311
9593,-10.356884267570422,-28.2184118160194,-29.127877520953007,-3.3423137978170416
9594,-8.69289972417755,-28.200596394816785,-41.62983201536281,-32.55759263756136
9595,-7.464027381323831,-23.36048480453246,-46.391108232022816,-46.21671360952587
9596,-5.4338381428788125,-18.64319717728085,-37.62447708689433,-61.93038368826183
9597,-3.6006702855574986,-15.452530463715448,-25.408909320599378,-54.74516439210129
9598,-2.118782403653313,-7.141121512146128,-17.068468855101855,-29.46743420592975
9599,-0.1930276369794228,-0.2259778666484635,-1.1692782236013954,-2.538523743814949
9600,1.5711016332097645,5.877202668384598,13.183345644999465,25.966925753196847
9601,3.2304441269825475,13.403550897182868,26.115131994810326,43.22029515801205
9602,4.968041212579919,18.65684044014506,42.05685902566165,53.511190216248906
9603,6.755954093106993,22.920559844905256,47.62646089643022,48.447821417963496
9604,8.16202457147483,26.512864584447925,41.04670114757755,37.12136273137549
9605,9.231468606718408,28.311333729599028,32.07577150504858,15.045591531305943
9606,10.76768854400234,27.93790034288395,24.26627439529875,-21.18998617784291
9607,11.75338132363504,27.20890342664552,7.900601612630453,-40.2782350233947
9608,12.069746974410007,23.85579712958497,-10.140852686752623,-49.81987720617235
9609,13.120310735776911,18.004204293093608,-20.296245978482148,-48.66306553762479
9610,13.825434761269207,12.601164142196469,-34.11184020832843,-35.34868284222193
9611,13.81284196204615,4.999782246454743,-46.36767745938323,-18.963654340309404
9612,13.75770825239124,-2.3022264683395406,-46.48141039522488,12.084949583919297
9613,13.39669353537738,-8.932257164179646,-39.84456448132824,38.95797083337948
9614,12.922834089582466,-16.981770644223616,-29.88339625516346,51.36445030249524
9615,12.542417307467986,-22.95323473645385,-13.724030309728732,51.62780026889504
9616,11.86592966246917,-27.079875220135364,3.6572766541185047,37.22205234645208
9617,10.91706591865386,-29.484136426908663,17.470653109121486,22.11447985767063
9618,9.996257149500709,-28.52084708701932,29.04258208540523,-1.2537088140943524
9619,8.471593693580871,-26.667024039927128,39.48703374331035,-33.227800215226125
9620,6.615714938914607,-23.65585713751261,45.42250136285293,-51.1221436775586
9621,4.791624967796452,-18.157534948212746,38.17796414914847,-48.11329815739282
9622,3.14832086099068,-14.06269377081844,28.087047069962864,-40.243082290063285
9623,1.6589797479646222,-8.348132879247714,16.820556315210524,-31.704198541528054
9624,-0.2187215549074608,0.3196806760297477,0.2196820090048277,-4.360150242536292
9625,-2.0066469690427766,6.59226424282042,-13.382189463072791,28.160153283390173
9626,-3.8339295601836056,13.477346545677392,-27.20671840254363,48.81898328527132
9627,-5.5200919244744,20.26126665388165,-34.73446411894474,61.55575147627314
9628,-7.009283788005632,23.81202901101642,-37.30365216617611,56.71381140936956
9629,-8.728840617708556,25.50266687526528,-39.71955346346476,34.50189273112028
9630,-9.86518596147107,28.47636630555735,-33.661350540871354,10.1898173088166
9631,-10.955652210621338,31.43553508642799,-22.55105104817449,-18.141733406156163
9632,-12.547561081919412,27.14896057356418,-8.640485406674998,-46.18264329029535
9633,-13.235246925794854,21.29260890616388,8.3583250731499,-60.84811375094614
9634,-13.81117480631474,18.342562599342276,24.445228600346127,-62.12026177192547
9635,-14.87140907668254,12.336126557968782,33.67534298869941,-41.16067076220679
9636,-14.612622425989684,4.529207656258222,37.78124283733814,-11.22225838664508
9637,-14.041577136043998,-2.348820447448816,40.140161302058,9.554010642053072
9638,-13.884253887719751,-9.864386006436687,34.65442025836637,30.36963909449696
9639,-13.66098987163241,-16.998421418803446,27.157362223761996,49.12517604689401
9640,-13.77999240898862,-20.87951662495834,14.992953220075831,62.51333548024468
9641,-12.722920781765424,-24.865166413200317,-5.306473725251635,50.97645034724064
9642,-11.007338719267864,-29.38194297276823,-20.107500592617725,17.13154923305774
9643,-10.105136955709895,-29.018135082498706,-30.96827649282932,-4.348606229848883
9644,-8.944455005776035,-27.775424007682886,-37.19597664518915,-25.90783701796954
9645,-7.338558097741043,-25.016514249086867,-41.92215253546783,-47.83953936943999
9646,-5.692329623700061,-17.91749288050596,-41.0939189998935,-56.92899002575541
9647,-3.883333340707395,-13.61219884513048,-29.00831594711417,-51.65430743281286
9648,-1.909517384303399,-8.258793469671218,-19.464323628140846,-26.20235500335548
9649,-0.2123691811775643,-0.0903921543940668,-3.1126180404007755,-0.7175029979644023
9650,1.4536650195132097,6.414438451674869,13.993352700332252,24.277534225996533
9651,3.409577928010549,13.37380666174613,23.44940077751744,48.80486228715108
9652,5.028635929553275,18.250938348569434,35.590477233976344,56.430982519296776
9653,6.451178206281838,22.105116197885764,39.3311139514808,54.05272100916045
9654,7.895411751911524,27.120253494281314,39.49163201315423,39.08560524023597
9655,9.386476354190563,28.575869904086176,36.7872617516241,8.105768954190353
9656,10.74417011798505,25.84593616058919,19.419443774144383,-20.12640786336397
9657,11.588017400556964,24.829279917138592,5.038938722573221,-42.05140996320733
9658,12.722088055146742,23.389195401759025,-6.070851659456821,-54.09554557853244
9659,13.393976617897351,16.333756463995087,-22.171625062486783,-51.77280814889218
9660,13.282833167973877,10.975983594028548,-30.140865027558903,-46.51428720352124
9661,14.196478205458334,5.52875049730028,-37.29399025855491,-22.437660426776347
9662,14.32761948778716,-2.836723642829384,-41.61728917984328,14.013611391020277
9663,13.028528416862171,-8.968906698072715,-35.03409483977521,41.05953526300982
9664,12.888404492297012,-15.159127980419726,-27.26907833036057,62.40621937165452
9665,12.85237845548545,-19.41518562526926,-11.61877345557332,59.1252484297238
9666,11.821435907596424,-22.689235821359038,4.597108075427968,42.42244659967128
9667,10.883493232689034,-26.79018636258843,16.78679534053117,29.181265770868777
9668,9.623288723804762,-29.439878718819276,33.1833963101617,-3.291490675364912
9669,8.245462750041952,-28.42678455756049,42.71970428673194,-34.059262362084155
9670,6.8561545449247205,-23.33849825577636,46.27295532208882,-45.58043765423827
9671,4.8019277585081,-20.995074745828788,39.179482279558215,-55.43336318430556
9672,3.17306113648101,-15.81592194165296,25.8546654132424,-52.73608510804661
9673,1.616800405759932,-7.162406020995149,18.776157139289356,-31.01325015072598
9674,-0.3250734687262593,-1.4209046447740548,2.5392012741685903,-4.830194519549877
9675,-1.952473281602579,6.578564032169197,-14.708768998398227,21.78764729852719
9676,-3.6535401955916313,13.768232789187095,-26.90242511046017,46.90170177094024
9677,-5.306403877564662,18.401968160536853,-42.24192031099847,60.02921527016315
9678,-6.873065352876438,22.38626886178554,-43.00772988133031,52.00282480404712
9679,-8.588781314332664,25.96753263909432,-34.73182679671663,29.946870161678817
9680,-9.860151260927523,28.743900786492304,-31.29629887286501,9.05209492126869
9681,-10.619028621762482,27.98970894446757,-20.72100204342496,-13.557472134892125
9682,-11.950279740131007,25.421841154990037,-5.994361672628656,-37.66133227751379
9683,-13.101291467453848,22.003270489820352,8.207331207298921,-53.30024288120785
9684,-13.39275813792483,18.012426940881596,25.380279238737785,-50.30103069469078
9685,-13.911298461416663,12.278231920063265,35.60747493717645,-34.00036237019776
9686,-14.18196038890528,4.603560822209147,38.27432142418547,-19.284135375665755
9687,-14.273089460975823,-2.704465753673503,41.1771468574716,10.509457212331654
9688,-14.017565587766512,-9.370904120484738,38.320761237971965,42.07631489470259
9689,-13.639956704275392,-15.33199712003534,28.38873984602833,49.30870570021216
9690,-13.404858845908166,-21.846741888020915,14.546527759450328,54.65598678361312
9691,-12.045712834860751,-27.267877204401884,-4.567475736070264,53.64724143328931
9692,-10.951396402659157,-28.17727537592691,-19.870414903247365,23.668964020806012
9693,-10.091879682455328,-27.30349516168644,-31.558594293153877,-7.335627285239752
9694,-8.63890653659655,-26.79678504076492,-42.09980808044384,-25.95755615759117
9695,-7.08237069203642,-24.21119066706342,-40.776371032741736,-48.09411094635561
9696,-5.272020421527486,-20.153076761864213,-37.73002263838134,-56.2817307870655
9697,-3.760276717246597,-14.656171437953162,-34.38216892077253,-50.76328173264756
9698,-1.9345116357235383,-6.682696383756593,-18.74125686427942,-33.65070560182994
9699,-0.1538195056018594,-0.3337409654623116,-2.67116943691326,0.8079545470409357
9700,1.360434598085703,5.868787852020432,12.211048457669676,24.823574282989284
9701,3.309622788772685,14.09220012302012,28.40523471308916,40.39420102146141
9702,4.814809560551112,19.87141513683855,37.38487140859616,52.63420000950282
9703,6.484090817155447,24.78954169035751,38.17386950146283,53.96372723252716
9704,8.282353201543629,28.112260676361075,38.66487038647574,41.38124134851751
9705,9.456027290761996,26.84892233694336,39.71551305881621,7.430769518839952
9706,10.595875326892385,25.74058685885575,25.627518697074265,-18.60990877572658
9707,11.542694186127846,26.37592635074543,5.73997340607275,-40.95978334347456
9708,12.60777592737395,23.769303138506075,-9.133233628866948,-62.221389963220645
9709,13.620238093026272,17.419948493765332,-26.874544212441837,-50.64873732248088
9710,13.91195479406906,11.865954963837794,-35.06130135403873,-37.514727542369656
9711,13.666574858420065,4.662348456227846,-35.99181212379335,-20.548766738816997
9712,13.561501428102927,-2.9736032598511883,-40.32967396248023,12.341165181127508
9713,13.716592931383277,-8.178443498709385,-38.12217555110328,31.120545160125403
9714,13.032147877959687,-15.986537361084627,-27.137738248100504,52.18742083653342
9715,12.797166743557682,-21.73130498739647,-12.644962227395808,61.96798908792698
9716,12.14671502467172,-23.85164149744924,2.6636452543589257,41.451193449636776
9717,10.293588245317553,-27.54831033868959,16.9860379088459,23.36977838835446
9718,9.832210881202627,-28.001655315678363,29.72985116606651,-0.7696812059202784
9719,8.497751509577938,-26.638225040385805,38.94308108434416,-34.945658038795955
9720,6.604748284951711,-25.30613745643768,41.9810935557889,-50.21144210782586
9721,5.354568581004969,-18.572208642294758,41.21941011269337,-49.78579058328432
9722,3.1924382654260626,-13.037053506208396,33.005422446009106,-48.52859475488367
9723,1.6700792641131557,-8.625942399478845,14.862061626166906,-36.62361856059215
9724,-0.1289757963804731,-0.5336806969335157,0.495158308516693,-2.9462010271709005
9725,-2.148767570959535,5.862802615214605,-12.874336106733608,24.086010888411693
9726,-3.664348046600935,12.502571811159214,-27.28015356481592,41.208901142830655
9727,-5.573330742421604,19.34840387226905,-33.69502430781904,54.75119771437494
9728,-7.044570531057616,23.02306165476148,-38.16751864051184,44.66795663089215
9729,-8.42508357188126,24.68691894812582,-38.95336899499125,30.93139471381437
9730,-9.748913051156704,26.339824067525115,-33.17986318390831,9.8530334195475
9731,-10.931686754978728,27.867314198434546,-20.69667842821036,-19.841879444384176
9732,-11.975584154342869,26.24561612092657,-6.855252258323162,-39.97185641760916
9733,-12.960358226560857,21.188044082813576,6.164077270614143,-62.28531538328025
9734,-14.107590105528288,16.36074174166606,22.314800875681613,-58.38789279726007
9735,-14.236209759063058,11.50368692398115,30.958544176350188,-29.90031320353592
9736,-14.266479649186294,3.8471475908809225,35.73912316181486,-14.195934733987087
9737,-14.631748519086614,-2.756206536942045,41.333596942044096,7.613769322377266
9738,-14.275563385946953,-9.039500440634583,37.27814192983715,39.478796627567135
9739,-13.565042448753957,-15.654923132395195,24.00936080428437,56.61445740862655
9740,-12.769571803375584,-20.14206984404882,12.95731225183954,55.837033559371775
9741,-12.085872394236503,-23.931682581105637,-0.8926023778185481,48.40743291016588
9742,-10.929127744804646,-25.326968670275164,-20.47885739048797,30.188278967509177
9743,-10.002032661126576,-25.877302426770257,-31.370676592874588,-5.73856813945531
9744,-8.997160421402441,-25.97043831842529,-35.66776269177717,-32.7726222155452
9745,-6.961943391699606,-24.110904554114317,-40.64105504134204,-44.83624351522121
9746,-5.712641820681711,-21.13544897262273,-43.87579494011516,-56.29515270287629
9747,-3.9887190278623166,-15.045397036003124,-35.2157894915963,-58.05363788418617
9748,-1.818581525248192,-8.142335800428555,-18.8284008465962,-37.11014453318785
9749,-0.3861607095068393,-1.2323602792985184,-2.9032259275954857,-1.6203600385670145
9750,1.576060333616624,6.925630387289857,15.64381660798972,27.042072239917616
9751,3.284486345451114,13.558892884890156,30.68564218056963,49.18807559647394
9752,5.017077066422644,18.866038211042905,38.22183122840761,54.28015013482582
9753,6.790507847578738,24.100359812824536,38.50613856177188,44.687389738284764
9754,8.01115593756731,27.84888527699877,37.478108421959405,38.95487762734956
9755,9.35058987319644,27.487099967593167,32.570483878624145,12.989477748324134
9756,10.344050962258734,28.01965515622396,20.06224683547589,-18.7201578098684
9757,11.426425463019768,29.109011545100657,6.190994682356177,-37.459608936569566
9758,12.640107750428797,22.462659867429466,-8.470897514935132,-63.01464105254672
9759,13.364855318361151,15.921787751276495,-22.048616779153235,-60.64518922248317
9760,13.789480657833336,11.921294338861117,-36.47501538125289,-35.359365752416124
9761,13.472013282871558,4.115820551833167,-42.16119321738006,-20.91833722559022
9762,13.844701326262111,-3.080240837571182,-38.99736094189029,11.486805334201565
9763,14.4422448840387,-8.879991470383175,-40.3361357700378,44.10553977555355
9764,13.321899326435414,-15.204692521447214,-28.9078731679856,58.67092675332606
9765,12.421498673227688,-21.01258471336041,-9.127169247356504,65.95711911801118
9766,11.722586141145255,-24.21435317626674,3.121605563639605,48.72566153267872
9767,10.414307671951065,-26.32019945162574,20.216697249921708,21.320378442331275
9768,9.327634274045522,-30.096792339412787,32.301309869731995,-5.008237294421633
9769,8.094500809207602,-29.872051998177994,35.27607508486835,-34.33773866231422
9770,6.397909989226719,-26.204143044808006,38.378435624195845,-54.15429457029131
9771,4.66184142081147,-21.6143303243407,35.89181690861187,-60.451364169934095
9772,3.247004737637326,-14.079319852447952,29.002436940289044,-53.04892217628003
9773,1.634366683813823,-7.592567879626586,18.02602519273023,-29.80882404656768
9774,-0.1980056382762995,-1.3084023804130993,2.494876885180929,-0.6278507678380265
9775,-1.960351124058434,6.252004025098358,-13.547552372911014,20.972013933154813
9776,-3.74022949486789,13.29691060224104,-29.722951480534903,44.19183898756819
9777,-5.461192892701547,20.25429353294021,-43.93021737115669,61.24929495606557
9778,-6.939682554899264,24.57551636615244,-48.00661173289518,53.40350959562966
9779,-8.063344563010105,26.7565183255756,-44.22924975292699,36.1458245000922
9780,-9.672688220568489,27.946671881436487,-35.6404529010797,10.998178193687636
9781,-11.156727382043757,27.523825899243093,-19.838976553814064,-17.604649280618105
9782,-11.795544616059487,27.188747966667503,-6.706008303039198,-36.53455999556718
9783,-13.11677002201941,24.860753932534863,8.608103266746184,-50.24661880538042
9784,-13.860740139101836,19.308186862994265,26.7436844547683,-44.92798780972953
9785,-13.59138402094868,11.82229068959532,35.22337435474583,-31.19366761648962
9786,-14.262722730240055,3.7210143552983936,38.74799194552361,-17.44699637836311
9787,-14.54854051636812,-2.710008414158437,38.107800913549,10.08255589408327
9788,-14.088434181362572,-8.839732372460276,36.60357299108364,31.56730163480825
9789,-13.564766850938213,-15.5567606923305,30.918272473578327,43.541816558459686
9790,-12.902655583336127,-21.40282897814359,12.804159546452864,56.325079958171045
9791,-12.285828144825246,-24.461042676433863,-3.65604597499987,51.31054840658726
9792,-11.190071193844233,-26.989652959695377,-17.724498749605118,20.854077757456253
9793,-10.283988171988312,-30.238509249520572,-31.99237699009427,-6.707482409612567
9794,-8.926703584238567,-28.64674272045704,-34.98387126251146,-31.569188606226817
9795,-6.8686691643897575,-24.65202128949386,-36.59664508709466,-52.74082285899567
9796,-5.544873054313939,-19.3110127555683,-39.85485638467253,-51.98614205073682
9797,-3.904410095100502,-12.485923296604597,-32.77474482830985,-53.5183640437881
9798,-1.911973868856876,-7.665053925697066,-19.638796789455228,-36.45955584044532
9799,-0.202535405749586,-0.8365702229639282,-2.107678008982475,2.87285759147926
9800,1.5791008720334505,6.744734616311689,14.96313518711031,26.79408257141949
9801,3.23278386947095,12.564438772504218,26.58693323265652,53.10588574831854
9802,4.874631639140716,19.04565429662034,36.448315757610544,66.70271390858761
9803,6.589627920814564,24.447169416569523,41.87341658594778,52.34346203236965
9804,8.35249406199091,25.432355283845027,40.56105678701533,31.244239390054645
9805,9.738813251883585,26.9892800223206,31.60532744520788,9.07103916091728
9806,10.580865114114204,29.91281898327543,21.100750140969467,-15.155220114091208
9807,11.680008068871755,25.48766943001283,8.2116240335763,-38.31951063161068
9808,12.52635762418413,19.64349774366383,-9.605779174760755,-51.44615300989972
9809,12.636903255151084,17.55583563946493,-23.7850476364838,-59.40141694745944
9810,13.500373978976311,12.317199089971837,-36.15798467643253,-48.1905785489198
9811,14.142888221812427,4.295025915429505,-44.796413384685366,-17.210570465722412
9812,13.85018251497786,-2.5743859000849625,-42.559330517316994,11.667011538540464
9813,14.324760665747815,-8.993921644763759,-32.01806469865369,36.630890634611205
9814,13.602179931800492,-15.745509051814224,-21.93024765415976,46.09710688095038
9815,11.85491989156344,-21.715026419533388,-12.490284696397794,45.52522575722833
9816,11.52233447245635,-24.512295501686825,2.745251488613576,44.00393898541552
