,Fz,C3,Cz,C4
11273,1.9808294717886383,-8.215557411710847,17.261733292727058,-27.42938246243284
11274,0.0953816515825565,-1.0719444310509516,-1.2524898263075102,-3.760418843217849
11275,-1.523225164944506,5.810576924316138,-13.396843249299536,27.67071615759687
11276,-3.2946944166824323,12.585922219946724,-31.288562653632997,49.50340418824089
11277,-4.95487422836527,18.98779866222594,-41.071703730571926,58.85576755805414
11278,-6.671282327560675,24.935497082251004,-42.36280684770509,57.02038059134702
11279,-8.463077803654414,27.300306271837144,-42.33587778611195,35.11238960446099
11280,-9.83499024622938,26.418902379351948,-36.12375370855693,9.810588460679355
11281,-10.901972572792827,26.73015763414628,-25.145738746378584,-17.593355327639074
11282,-11.426566240030295,24.854368243743693,-6.91773577863853,-43.565762276343776
11283,-12.054710226946554,20.55705487443811,9.292793914785875,-53.56792369489085
11284,-13.028937425891629,16.289123839959984,24.377631201644363,-55.19706647126168
11285,-13.445460348142204,10.988803685085031,36.39069154119204,-41.95693748232316
11286,-13.52419336590583,4.564352733210853,41.98504856992952,-15.31997396757015
11287,-13.450988736828322,-2.8228994669343592,45.62361280284654,11.566611167824703
11288,-13.182791637823016,-9.193223080365442,40.57274874418522,33.69382637322087
11289,-12.898603514382216,-14.752622956554546,27.74193033556196,50.35264705149348
11290,-12.620112648827671,-20.27586247510419,11.691575973407453,56.62368151075498
11291,-12.26711747524348,-23.794622542566916,-4.027509689965427,40.84353943250062
11292,-10.794203028090692,-26.69693834300688,-17.063146548844088,23.466530841690656
11293,-9.04308830854825,-28.288374036398977,-27.808684289270445,-0.4541472430664726
11294,-8.226638989066942,-25.93593081941799,-35.04989755535189,-31.211231860689622
11295,-6.801322849767075,-22.780242175916896,-39.366037150987495,-42.628409160238334
11296,-5.115006172360609,-20.7130532605446,-37.48254974364454,-53.95888494781593
11297,-3.6993251567869274,-15.645054529697632,-27.20002258904151,-50.21157370115452
11298,-1.6747205143724386,-7.702613439419565,-15.972761516422906,-26.50945210786904
11299,0.1972203906680079,-0.8686478219260607,-4.074537293654657,-5.222548916511187
11300,1.839002262870736,5.838215152291241,14.588687032235155,23.683322370259702
11301,3.5478357070485345,12.436022044760191,28.529954926767232,46.18435064638288
11302,5.092921246208107,18.14710975896287,34.656141470548164,53.48511903144845
11303,6.747969561933132,22.85907898339929,43.24927883547685,48.29147691994695
11304,8.43836848987894,26.3300076124483,40.9793877342629,33.60812026232179
11305,10.042234007554043,29.489960043777955,29.353177750637087,10.225689370697182
11306,11.084377119245346,27.798083514196836,21.164095618503552,-21.924757252983
11307,11.795543258877387,24.848570999827643,5.727505522940191,-46.25342101309343
11308,12.75982520751404,24.787926414714548,-10.719228754205004,-58.64281251696229
11309,13.126182728829008,18.304288376593377,-25.220062724115223,-52.32885389575222
11310,13.558710861292411,9.966263984588975,-37.651246385693184,-33.511238161820074
11311,14.4073839119269,4.7740220122216215,-38.96315646696644,-15.809767411948089
11312,14.6121152845526,-3.029235616386586,-40.93632237230554,12.071981625929766
11313,14.323542943379834,-9.573484004354896,-36.497457154192944,42.55136724405384
11314,13.91717977174244,-15.56992225850081,-24.61082465447157,55.37648477117728
11315,13.216813521894892,-23.019433704276025,-16.320231300255273,54.48790054063375
11316,11.845028487512764,-25.25439263024464,1.8351656003458172,46.37403668448224
11317,11.09816424586984,-25.40269573105502,19.36704286628492,24.99569805758165
11318,10.053232951566088,-26.68877459872897,28.053940191487072,-3.469170618581302
11319,7.978606077912673,-24.61728177416376,39.60302165436383,-28.69642671227029
11320,7.062023639075505,-22.785501056318708,43.31877801994074,-44.255418552627816
11321,5.560202215630625,-20.172947793218786,35.20230784331579,-50.47695339864276
11322,3.3558785867680854,-13.653072255814322,30.667526527046675,-52.34444062017701
11323,1.8998545566204257,-8.054950778153852,21.567590087915733,-31.862603545371712
11324,0.0818660912304949,-1.1902353828809282,0.2678189150926755,1.895596335393748
11325,-1.744892688986738,6.121548499057781,-14.95252184928836,21.747712532710462
11326,-3.560287551096735,12.760582847884734,-26.25714876557572,39.3830400170109
11327,-5.2765477651734045,19.832716191525837,-37.21756437567888,57.31620403702618
11328,-6.719364739906439,23.56680724678381,-43.33938279837912,60.41592688877972
11329,-8.153870298689014,27.903471035866232,-42.34942841366615,38.638364351918426
11330,-9.542108598945331,28.825063385817884,-30.786764985736227,5.703120848733306
11331,-11.04503936964278,25.70736537877883,-21.83973882432861,-17.080301669511755
11332,-11.67868984287469,27.11203480870836,-9.825640063138737,-42.14471978304391
11333,-12.41997223517319,23.74623482359584,9.015068835778266,-57.17006808877704
11334,-13.63586597834535,16.203569148522547,21.11903118614714,-49.6706940656677
11335,-13.531868580049377,11.55482406478518,34.695292589797646,-41.19807482023862
11336,-14.142149834494376,4.215706145021613,46.811644898179566,-17.530716671291884
11337,-14.81000297962305,-3.089844620964186,45.34162578678229,14.749001186781244
11338,-13.636399462769418,-9.086574378445905,38.29078857070135,38.9336134904006
11339,-13.037337513330726,-15.502443028688276,29.482004762126508,63.322446354894055
11340,-12.423540859199306,-21.068049368313723,13.408694846802746,57.784363307824606
11341,-11.38898458415349,-26.17541904181576,-4.677150724561898,36.91750085679996
11342,-10.58188866512296,-27.154968468370956,-17.649188255882564,29.29352940570425
11343,-9.310137565027162,-26.90230160042779,-28.729419838953163,-1.7932296265553305
11344,-8.2738576674069,-27.311578126799983,-36.78633479369523,-38.010941783041744
11345,-7.012647778734163,-23.78298171221377,-39.15484381531383,-46.36375638023583
11346,-5.212118371290558,-20.19392229563732,-37.10192884273715,-54.956129806560966
11347,-3.4532791419607065,-15.168055083735226,-29.8534999056601,-53.22787587681614
11348,-1.76995544536544,-6.587389677818919,-20.27026364396329,-25.28751052534699
11349,-0.0622921103833959,-0.5631234243280687,-3.997714163772571,-2.552022681060407
11350,1.7036480724429452,5.22171560266861,14.492553054416248,19.927216123957805
11351,3.315832036231427,13.054981124135338,26.26467898053897,49.572089046792826
11352,5.172984477861405,19.65342288293823,40.86234574907599,60.369981494273816
11353,7.018230630230676,24.236250301677277,45.82700269474594,50.13028747477074
11354,8.349963125568252,25.90504481769858,38.64428771817825,34.14228883622309
11355,9.664663839645726,27.15486639269875,35.53026056176327,12.84762799089367
11356,10.908554615168782,27.90700830317837,23.75206304565222,-17.158260465769672
11357,11.53089461044047,23.610663003328227,5.8182206628200674,-36.42123842760338
11358,12.566943467836474,20.20006257227624,-8.404417109556334,-48.13058247135359
11359,13.80867924531043,18.430690203756512,-25.358245480764708,-60.54080493587208
11360,13.947327326757351,11.51154517053692,-39.71964183466344,-48.52706701065563
11361,14.58791842481638,4.079790633998073,-43.46686609941207,-17.338611993073755
11362,14.26193589690024,-2.3271053196715457,-37.83638682101537,10.852050548978696
11363,12.858216402055518,-9.48438530347039,-33.20386828106621,36.39922652153018
11364,13.18685299444374,-14.91321781462966,-28.70132201783508,57.07937972323453
11365,12.52401721440745,-20.06825422032921,-14.149927109580858,62.65316442289259
11366,11.584210621908028,-24.73339085585212,3.3225727542276218,47.883233896933234
11367,11.258187675497313,-26.28452594218152,17.640164855233706,21.449022924222845
11368,9.539265970441534,-27.24541898735174,32.63126150902963,-4.207056682042094
11369,8.424749995695493,-27.470858033014565,41.87471137387138,-32.54137717846788
11370,6.917444721836432,-23.93396750714055,41.10059323435689,-53.20925540158896
11371,4.899614130787086,-19.60348007464881,40.65458785098781,-51.35963396020543
11372,3.7023970317129615,-15.40652983436803,34.2815851563164,-41.33935787640894
11373,1.7874556026263235,-8.21988296243353,14.993067913292634,-30.9518805349926
11374,-0.069460642684362,-0.5201396328770898,-0.5317950286853375,-4.22766033580865
11375,-1.7692426723517656,5.416979804544781,-13.861730692248784,30.83904333321152
11376,-3.6622221088614415,12.558017101852329,-28.51520548668805,50.49886624118699
11377,-5.156961523579184,20.16823945874853,-34.42950802532914,62.54168893703445
11378,-6.766613933085637,24.39663366959803,-39.29606628424108,62.96425261212335
11379,-8.456475628488988,26.108100232515422,-43.77552425091244,39.77649471782479
11380,-9.838121953569951,29.426272391375733,-35.27036187835256,7.89223789499556
11381,-10.9587801599032,30.34370360298408,-18.277430649825877,-19.509926746908604
11382,-11.899046111614098,26.50843378100853,-6.052812649387306,-42.479984130091
11383,-12.56194014075436,23.271807549938785,7.3265161198442,-58.35734622304881
11384,-12.989838044202315,18.019375253677936,23.67497058854451,-60.92539772140208
11385,-13.884235152012025,10.60340354952541,30.884068200682123,-47.07615760279896
11386,-14.523786726104843,5.033701782861726,39.512339699829226,-17.36511826473452
11387,-13.588310684832322,-2.368647480246864,47.91588314551882,13.905347396969772
11388,-13.664864095686426,-10.329866931787592,38.539800841880606,39.78664905806272
11389,-14.140875064786089,-16.27015317015639,23.86075007683121,57.98438443406212
11390,-12.489854229961566,-21.550167075498397,12.420273960342,63.4392069044834
11391,-11.546066891974988,-25.02328294787844,-4.064785795745593,50.41865838786544
11392,-10.95944440865378,-29.32877389040027,-21.14845199956653,20.30502526358396
11393,-9.559349140220547,-30.411515752340847,-31.63330753433001,-4.000075634608947
11394,-8.539338394729839,-28.06521551379592,-35.67411039786248,-29.86132594553328
11395,-7.109357777600053,-25.16015570343893,-37.50321396576373,-51.36879507922731
11396,-5.1950452273995325,-17.991038404928076,-36.18913230091357,-50.49136011641895
11397,-3.460852659835382,-14.049041387549323,-28.95147285806297,-50.315680522258845
11398,-1.950273958092112,-9.060618415511954,-18.43116549733986,-34.383548125499146
11399,-0.1689553955147857,0.3947423147278641,-2.2908760687914764,-2.316618421943531
11400,1.663385802074572,6.181342665935063,12.591698217865089,23.080108660374208
11401,3.319078030961464,12.123832008061528,25.62149769455209,52.02660691442543
11402,5.167282777839318,18.395926678528667,39.1983482084006,67.15441641391499
11403,6.706531882239233,24.506368661119723,40.85921772301799,59.59385324735285
11404,7.910847889239449,27.876523640300093,41.30135177287457,39.8340446148577
11405,9.3566380994439,28.06431203464399,40.013302315541296,11.85844614895086
11406,10.745662744447143,28.75733397350723,23.10896705163532,-16.681488243041713
11407,11.52744415970983,23.982046348462063,5.623585476290828,-40.57909675950032
11408,12.262975908752196,20.183931767046488,-8.829044531098134,-57.26121414456338
11409,13.27231409303522,17.767586429221865,-25.728572948084093,-54.96620133158103
11410,14.129297523809782,9.535927019757082,-36.95820291953987,-35.668214527281634
11411,14.343559242081938,4.348358712557456,-42.23874788919829,-18.77022065161236
11412,14.055112250464845,-1.814715657697889,-42.35491532203969,7.712913581297471
11413,13.671665774364556,-10.764111972447154,-32.46142181563346,36.46496344311527
11414,12.88040803153126,-16.49671841731879,-23.713682614969912,50.07851425883018
11415,12.540505073129223,-22.921726613395776,-14.814028895920728,51.71229360731377
11416,12.19572878751569,-26.3147172063193,3.931871392374888,39.9314281822144
11417,10.906465244246192,-27.78231190011797,18.896176628327797,26.885324012398087
11418,9.704654390903215,-30.958533244035834,29.580541472388177,-2.017807336770602
11419,7.962262691539308,-29.15238213617681,38.30105984500369,-37.90918641824646
11420,6.204153606283853,-25.170956851819252,40.50913783019314,-51.8264700257896
11421,5.0648434816998815,-21.36046442009615,35.58784774477044,-53.68116931690838
11422,3.3277841498097587,-14.029716596976868,25.82990583902256,-47.721881203468
11423,1.5573939087798865,-7.38034893654617,16.202192665905386,-36.740760374718775
11424,-0.141837817871874,-0.934289108439998,1.8131073944496163,-6.237871585556604
11425,-1.9197196372283545,6.673280772719409,-13.042244357436177,26.197116948491384
11426,-3.552354940251917,12.86965959165741,-27.611188733955714,40.24736876090719
11427,-5.1965948476818085,18.643766517966696,-43.52251685026022,57.35023785914564
11428,-6.864522280383426,22.495289723889528,-47.2572455797872,53.78831929049738
11429,-8.571322191460695,24.95351456621256,-42.80310210575772,30.07133850049013
11430,-9.745988216661315,27.57830179770144,-35.05739039315722,9.423936092358415
11431,-10.91251533013019,28.073048333712904,-20.17517710001084,-16.77636786308358
11432,-12.157046122397333,25.421751158472038,-7.619032021956627,-41.27161414033344
11433,-12.843378767610377,22.73174653290198,6.43856945591142,-57.56523571487878
11434,-13.588209349845783,19.54320626633762,24.45664345328169,-61.3110385546679
11435,-13.764917177344614,11.993725714104585,37.5631267243798,-44.01870037744402
11436,-13.653054082764356,4.47728472964809,46.32316868476346,-15.604689857290396
11437,-14.166885144225487,-1.99804530979236,42.28251010452823,10.19545184803428
11438,-13.8603949816943,-9.355627190858058,30.436492530324813,34.924101930833785
11439,-13.278639458518228,-14.72241481901483,23.247489618863256,49.66199993144073
11440,-13.105805013866302,-20.104637012468856,11.167701501444752,50.83531979903364
11441,-12.270352413099316,-26.41659668240277,-3.759479183734584,48.42509109181037
11442,-11.15685544975804,-30.04406154801836,-17.653327119340247,24.407835214283292
11443,-9.687646123003104,-29.65960206769296,-31.93606421806726,-8.758076439136858
11444,-8.18729944707411,-28.219014017667632,-36.77708261244152,-29.955836307952723
11445,-6.8316792487576095,-25.78472380548351,-41.25919596937911,-53.05866846496838
11446,-5.315739584109906,-19.556580430539498,-45.74775691446757,-58.2282765873033
11447,-3.9475968682845632,-12.896365891306232,-31.68415933064898,-46.59260017961879
11448,-1.949391956438376,-7.091621316257033,-15.445045397742431,-34.9811293264429
11449,-0.0823950109961515,-0.247687504980604,-4.4853258730390735,-3.768440603460476
11450,1.430760672355973,6.380970952746793,15.489103422302833,28.857141676784977
11451,3.2959787100298854,12.873857667763332,31.18142745908517,47.84123638116717
11452,4.845576604662711,19.15558821253489,40.30006854139992,64.62324082455007
11453,6.557117460538848,24.79370693781084,46.63990458425724,59.268854427587485
11454,8.38777002939014,27.105396124222807,39.21193635115833,31.67509006925457
11455,9.479067986070277,26.152543626295483,30.243390436889968,6.489766267578034
11456,10.46302713899604,28.427788319631876,23.48418011423564,-15.990573006904924
11457,11.843370885860168,27.415558501580108,6.911793124922951,-40.865720613560825
11458,12.384600356451756,21.47230859256933,-9.318315689183692,-52.868411396359534
11459,13.104361160376357,18.017275103213706,-20.51029028388712,-47.76007060752636
11460,14.13477693567711,10.958384662166736,-34.52639737813661,-36.973032760221486
11461,13.51166090729157,4.052149107927562,-44.511872254320224,-17.705132863235576
11462,13.797183637466787,-1.511785681895617,-43.10862473098041,9.290219359924322
11463,14.342915887189063,-9.8478898897788,-39.24980168844013,34.88022766824497
11464,13.38751892691198,-15.082126591885752,-31.69984645153181,49.88620548070821
11465,12.856475232128105,-20.38759336384078,-13.51335471519542,47.97225256230331
11466,12.06098248297394,-24.623563247183935,3.968160078331493,38.30112387347708
11467,10.96659060721322,-26.73853521781029,18.243590561399287,23.310495526865907
11468,9.497034293561228,-29.502407908185432,30.63995548857565,-3.6851395677322216
11469,7.992068434779867,-28.57907802900081,35.32022657179186,-26.579355249249147
11470,6.827681930206381,-24.12492263283229,39.47066129617815,-39.4221918642711
11471,4.911464684599196,-17.929655748974938,41.24964538677341,-52.27597560424965
11472,3.341479622082261,-12.985384829656596,29.720934200538977,-54.63803036928675
11473,1.7943055095447562,-8.161743723569998,14.523117614834518,-35.76602037153998
11474,-0.2963180437482151,-0.6787738153007012,1.921168716808097,-3.337079087310485
11475,-2.014812478733802,6.225763590737188,-12.078718346554524,23.51260687143304
11476,-3.7318300310835184,12.241305229322734,-25.620684199539937,42.01425789224231
11477,-5.472879903871217,17.2912929076856,-39.28080359175146,58.27750574894026
11478,-6.9242701186776685,22.92933755608556,-44.23461437507467,52.05335799044906
11479,-8.261651790817268,28.74795455668118,-39.25103225553357,28.07414978489669
11480,-9.953506113108231,30.355163287785217,-32.47652356609524,10.642053852506251
11481,-11.410339730343368,29.671319898367077,-20.366676699025447,-14.517910659719291
11482,-12.175342106044807,26.65675983198344,-7.765092848622771,-42.98871699906135
11483,-13.082382992376552,21.27663001119936,8.084779529933257,-60.12868993394
11484,-13.793787444028569,16.680720889161876,26.929421845352408,-63.82737624429933
11485,-14.33966386305292,11.339600090641852,37.77559138249308,-44.99211119216648
11486,-14.252983316151584,5.065443289364339,42.69898192128312,-18.671755061472595
11487,-13.848682616976475,-2.463312309568664,42.94064961894856,12.148149207757797
11488,-14.194651912417612,-9.643032945981304,39.24159680584944,42.90351759406576
11489,-13.403082735283531,-14.504906911579836,25.46673475308125,50.734582559937735
11490,-12.42042655070236,-21.23999539558736,10.188210712550244,48.932606958402175
11491,-12.003117601706435,-27.741112075008918,-1.93105981312965,47.981612359476
11492,-10.615372533626214,-28.985112763021107,-21.623005055921567,27.69515734331708
11493,-9.526819236740266,-27.313311475475302,-34.88821771098537,-3.650872604806409
11494,-8.446573525493477,-25.159524699688063,-41.43701117440014,-27.19679336835748
11495,-7.091289364073418,-22.0715979304116,-45.184616740440106,-45.81286680496669
11496,-5.674740176421437,-18.72917667341585,-42.51961461128667,-52.45087423904101
11497,-3.5907365638304327,-14.368385802500145,-32.56794826359328,-52.04389342030117
11498,-2.074273246067605,-7.434279676735059,-15.386511716693349,-36.28003569816542
11499,-0.3847602778450891,-0.6405205115238459,-1.6002886700007366,-2.5172612778048915
11500,1.6605170782549976,5.736326328590621,12.910789180684333,23.666782176949027
11501,3.140085542011548,12.851330970444453,26.547113416056163,50.65685834988062
11502,4.974600384855876,18.869476695729645,35.341931675934575,62.79638633477384
11503,6.444714500768896,22.650759787741663,41.246950269387526,50.91457557905096
11504,7.715211257695955,26.095767047355366,37.48349610281184,36.8204101094575
11505,9.235759988860991,29.2212337593096,31.784072691425536,7.795133571718225
11506,10.605500995767215,28.558172426077817,22.91558507414811,-19.9355162295592
11507,12.341251544664374,26.493559663452288,6.473322521897899,-39.11424247600144
11508,12.924807929496636,22.6754963246467,-8.216834154090975,-60.628920285876575
11509,12.801004200923671,17.732607479002127,-23.72599577445817,-58.30704457402612
11510,13.531390527058647,11.601816999793757,-38.07893272405818,-41.71952944232044
11511,13.568085749284364,3.1200547455764536,-43.56027338653075,-20.65345511979513
11512,13.74229854378973,-2.0017859761728687,-42.83839719883144,11.843923094778347
11513,14.09782935054318,-9.017767234241092,-39.45084277638307,33.93076679927799
11514,13.260196029989856,-16.785386522622048,-28.262999927696,49.63955469521011
11515,12.460132445596171,-19.949676763462776,-11.008670910020555,62.73950644448996
11516,11.658963138223951,-22.930260794840024,2.7839881119825804,48.70803072481817
11517,10.87519557671385,-26.796462378515344,18.607479470343605,23.783789975530908
11518,9.656894035447294,-28.78081083211373,32.319360836764645,0.8551347175637147
11519,7.852908952843791,-26.3133819792979,39.705763655524606,-29.89685397059293
11520,6.642933780371095,-24.27386153528369,44.09809823927117,-50.899866984640994
11521,5.13666429613113,-21.15967569163172,37.65269124957467,-59.031615514353575
11522,3.302080939690313,-14.719827758108067,30.86971331051609,-48.96141257400245
11523,1.501183406533528,-8.341083453302872,19.817337581696847,-21.19669351293044
11524,-0.2565900717554541,-0.6688094298947362,0.0232473067408136,-1.2853655852959491
11525,-1.8883748076295888,6.1758988178758045,-11.744253046179438,23.96198403189237
11526,-3.837128691160615,12.853748128419284,-25.441234533653187,53.90128607333872
11527,-5.619158187139874,19.20670915164237,-37.77204105719284,53.96269440063156
11528,-7.174337021513566,23.331091261512935,-38.12351808730364,41.285502925580886
11529,-8.608898464893173,28.485354248934986,-38.46311942977354,35.016316189768304
11530,-9.948626751390291,29.32568458470041,-35.343545360986354,12.771317923507468
11531,-11.324041794636289,25.29813724816313,-21.588038347180373,-17.88695816452855
11532,-12.50868444824846,25.963277112925425,-7.592361950719351,-40.542601585653415
11533,-13.532085448616272,23.52655249111467,7.783535553814545,-57.99671894488711
11534,-14.0634411639503,14.82924438223654,24.296598058039308,-52.977477082903874
11535,-13.931068248967676,11.08630971490311,30.550657979234074,-31.291876058765865
11536,-14.020346059511212,5.94710702102293,37.60291088870645,-15.004404320266076
11537,-14.406266937582586,-3.120458710453022,41.52283758023759,10.096056816878104
11538,-13.738725031109423,-9.560434701118991,35.18492985616649,38.9476025751577
11539,-13.147582311985389,-16.23955514158024,29.09337279073179,50.28498260067056
11540,-13.193810222757747,-21.83081593580596,12.524028992408148,51.80066090845787
11541,-12.201052449153394,-26.082769678977456,-5.72186486165765,46.07801447574843
11542,-11.484493478575132,-28.484970551480277,-16.25039336552527,24.498472389349672
11543,-10.235043788545228,-27.08146205227058,-30.39732313668537,-3.795291259723058
11544,-8.272509632090078,-27.365900211050302,-37.65826036275848,-27.34106173253269
11545,-7.515898964789812,-25.441713516886693,-40.62738295442159,-43.44619252405363
11546,-5.667308487688388,-19.44686998422253,-40.1954321291114,-54.28602487728753
11547,-3.622994729424136,-15.216882906913725,-27.70277905128387,-57.51978576677371
11548,-2.240997163965403,-7.597295144218606,-18.043176557086557,-35.996050887658214
11549,-0.1038933612799155,0.5248046958406576,-4.651279878202331,-2.3590047493616737
11550,1.4985103407134377,5.755941775539213,15.856394106430344,25.37110153457806
11551,3.1356586854408306,13.63058584815508,25.1462901137902,46.88393698430707
11552,5.013872967896532,19.16970840750037,35.34773649694671,54.44233198966464
11553,6.731064079920543,21.85609880121683,47.16067483009192,57.16389665526162
11554,8.482557013276164,26.707111450922184,41.02263974377047,39.99212636358743
11555,9.610813647660509,30.53333627420625,30.03993478593065,5.150822776862157
11556,10.730770759609186,29.426264858375816,22.75769796341729,-17.72914275561226
11557,12.125264588085884,25.42884682280373,7.165303423691512,-44.4008004040372
11558,12.618895079408505,21.425019896194044,-9.013171166331633,-56.37713766334952
11559,13.010109352902871,16.71364279690897,-22.234128629213046,-47.39014191669997
11560,14.29727780036319,11.427321682126603,-34.63598961628895,-42.07783430083913
11561,14.407732201546423,4.980480603151136,-40.325778380232805,-16.146396602941934
11562,14.004448652966856,-2.7459411849858952,-43.21863628803112,11.943291917580552
11563,13.748237374841665,-10.017322589014611,-37.18308565977168,27.053868083528755
11564,12.71294428458532,-16.946263733463184,-24.493155325440057,52.521973420582015
11565,12.222293893922142,-22.988759330543417,-12.909266526898593,64.12629172198763
11566,11.613662679080337,-26.83878398235288,3.361577464943366,51.4734064361316
11567,10.69967466313028,-28.25890052655336,19.384127588521096,26.70064417789069
11568,9.522094363081123,-29.155583365695293,31.562323507834208,-4.906468109470552
11569,8.07604330045615,-28.923409072333925,40.05892953708872,-33.888356605896206
11570,6.655211686722396,-24.798448771486164,42.49926967465035,-50.15619134619101
11571,4.839948782233478,-20.15178147413758,36.35860400914953,-47.719299813444536
11572,3.4928653911483707,-14.7018913693762,30.488429655464188,-42.87981379340613
11573,1.66744765391104,-7.264221751179775,20.838718591672205,-31.00630905716207
11574,-0.3918304247772539,-0.4627352710672312,0.1646151930467567,-2.283373276554244
11575,-1.9363091867180628,6.868990284988058,-14.391401424474225,21.23555799978749
11576,-3.740087499083529,13.086831608155537,-28.216257001120997,40.79765371250414
11577,-5.4297738159730216,19.36775123073994,-39.26060054568643,58.97678330659869
11578,-7.130066846554655,24.71926731183112,-43.20040306183364,52.521977490592576
11579,-8.51901588878627,25.489502716569405,-44.89706623205757,30.649540337482563
11580,-9.594187255650468,28.462572021153846,-32.2651301259757,13.45673831561271
11581,-10.941320131317298,29.745815172327184,-19.2204353474217,-17.74392530342743
11582,-12.21451845125648,24.980772274939227,-7.925093905621452,-50.93049498484811
11583,-13.017328490277578,23.088427872329703,9.401980338652264,-59.73549016952597
11584,-13.550278872309718,18.25934171635481,23.165839350082024,-53.8674163975727
11585,-14.232493462218372,9.660816002131924,34.03457697759086,-37.7029690367724
11586,-14.736659393081936,4.856943415344631,37.754164681034126,-18.146032083862565
11587,-14.649870806576471,-2.2271766871044747,42.62540241198758,9.972007985098116
11588,-14.434951370438284,-9.858234653946964,40.60095794842164,36.216694575568
11589,-14.316246590485209,-15.955376302515788,22.167423455053267,48.24075605288294
11590,-13.191522770292067,-23.150325759974976,12.157659038969086,60.84199785462215
11591,-11.580636829225114,-26.53541384708956,-0.751896979241792,48.77395681923258
11592,-10.998721755397128,-28.33326597954533,-20.197485942596813,19.73836095706247
11593,-10.158928214310436,-30.7191978226449,-31.886692233069425,-0.4777353063391274
11594,-8.620750080168364,-28.08752132411678,-41.02529667452836,-27.62058913576766
11595,-7.2493723469842735,-23.844396508833142,-40.27431813599151,-47.61912438562763
11596,-5.52587926992328,-21.419764197728227,-38.76176409683785,-54.58778599127754
11597,-3.671654212475005,-15.50082715147255,-32.98257527187707,-53.75171295063001
11598,-2.0189652221406504,-7.741609242373443,-14.604310093223376,-34.271479392805304
11599,-0.3428962981570294,-0.6244659541605415,-2.671988745206363,-2.6705988768621864
11600,1.395060599889803,7.002940444685692,12.316404816901922,24.18673372479998
11601,3.240718524034492,13.015094357815087,29.766167625679373,43.935485959837024
11602,4.978411926720582,17.76742797671477,36.144147311161305,54.0688960857733
11603,6.51636139630773,21.81464721252314,39.45968178020894,42.3514420587112
11604,7.963562594308314,26.187304220387432,38.45468276583915,28.074614060994463
11605,9.474172435270702,30.264900371986187,33.29137783670694,12.01076787673128
11606,10.539147376507572,30.490772251012917,22.268528686149693,-18.714703072647357
11607,11.431818595878212,27.91940119442961,5.567447601828008,-41.122021084347125
11608,12.78905678015508,22.587628139382105,-8.100161229572677,-51.59786334951832
11609,13.1800855109268,16.179993625369207,-22.08013938589238,-50.81837784304616
11610,13.04455205895556,11.724647046306927,-37.08725135458553,-37.864689207399806
11611,13.82903939847256,5.4475795169501,-43.143660816930606,-17.887362136973024
11612,14.06495878221267,-2.3265367258118204,-39.8486185106076,9.235414267671333
11613,13.347567282560703,-9.066659371934747,-37.14148017781872,34.49765969366672
11614,13.080449895192032,-15.28984263353641,-28.835130745781044,53.1811297213535
11615,12.547261744774914,-19.800214614759625,-12.149300276389567,60.187329606485946
11616,11.564057460942422,-24.1366777440162,3.8468612832575673,53.26116074817219
11617,10.813537443267704,-27.46072112689967,19.864187953842706,29.73407547259194
11618,9.446259355798247,-29.182820574214475,29.72445239569379,-5.674636361145076
11619,8.37104433802233,-28.37255302229096,38.40241688763945,-30.418529228724765
11620,6.862022166465067,-22.95027780298733,45.70354158129157,-43.02716190932415
11621,4.533409825281524,-19.302264622763687,39.36596961593227,-57.16808062675182
11622,3.3271664213434637,-14.591330984948854,32.84476283391359,-55.035427076107226
11623,1.7711341331560106,-6.510511957306562,20.937682141748382,-23.41034376910557
11624,-0.2605626339609443,-0.766023498812956,0.8593024120527843,-0.4741773958708108
11625,-1.9615399792473909,6.448830850104969,-11.935476277296855,21.06307167767864
11626,-3.804676502260008,13.707733874385667,-25.834442150859104,54.02630294943174
11627,-5.418942818353571,19.000630153322614,-37.68504773209497,53.44617053564207
11628,-6.924740303374165,23.26973474307306,-41.630406018713074,45.22524532663192
11629,-8.53001965180465,25.382513616971664,-42.14679415782666,44.331118751753365
11630,-9.89997892340216,27.391796896717096,-35.64731659686322,11.493173086341358
11631,-10.631118382256318,26.378399705775337,-22.981995049647598,-20.21269375831889
11632,-11.754366221016426,23.7935001150272,-8.018729436150352,-37.91224625086943
11633,-13.420857498695112,22.091732169562874,9.89222764686656,-56.63707554265966
11634,-13.96046564830067,17.270052175264027,23.67734123668947,-48.69308367417034
11635,-14.01433251647086,11.351541272072154,32.95044970925801,-33.52409327084752
11636,-14.762269907671907,5.311868322073678,42.23615234866065,-17.76386794284963
11637,-14.907842164842805,-2.4429965199742583,36.604182496093244,12.847781076051431
11638,-14.347640650133144,-9.517723817413524,33.02852631956239,34.627247247216474
11639,-13.908391848032808,-15.39853999248885,33.13890784370187,47.09721609333428
11640,-13.352389284084891,-21.04065879240284,11.882219862664217,52.72739165547955
11641,-12.251327367656812,-24.106112015215786,-3.987198187247032,46.27680143422458
11642,-10.5741477716183,-25.61351912204691,-16.17178407713095,21.16541619497229
11643,-9.819949398420247,-27.861448285920236,-32.444761254622335,-5.84806606204711
11644,-9.07389451061772,-27.68449943843916,-37.63276159691941,-25.011897806924026
11645,-6.981504525199853,-25.186582586279883,-42.87422714293507,-48.334388623263294
11646,-5.186337831903074,-20.345943301718307,-37.58005255134504,-58.18130232800013
